X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-06,5.000000e-09,
0,4.960000e+00,3.200000e+00,
1,4.960000e+00,3.200000e+00,
2,4.960000e+00,3.200000e+00,
3,4.960000e+00,3.200000e+00,
4,4.960000e+00,3.200000e+00,
5,4.960000e+00,3.200000e+00,
6,4.960000e+00,3.200000e+00,
7,4.960000e+00,3.200000e+00,
8,4.960000e+00,3.200000e+00,
9,4.960000e+00,3.200000e+00,
10,4.960000e+00,3.200000e+00,
11,4.960000e+00,3.200000e+00,
12,4.960000e+00,3.200000e+00,
13,4.960000e+00,3.200000e+00,
14,4.960000e+00,3.200000e+00,
15,4.960000e+00,3.200000e+00,
16,4.960000e+00,3.200000e+00,
17,4.960000e+00,3.200000e+00,
18,4.960000e+00,3.200000e+00,
19,4.960000e+00,3.200000e+00,
20,4.960000e+00,3.200000e+00,
21,4.960000e+00,3.200000e+00,
22,4.960000e+00,3.200000e+00,
23,4.960000e+00,3.200000e+00,
24,5.040000e+00,3.200000e+00,
25,5.040000e+00,3.200000e+00,
26,5.040000e+00,3.200000e+00,
27,5.040000e+00,3.200000e+00,
28,5.040000e+00,3.200000e+00,
29,5.040000e+00,3.200000e+00,
30,5.040000e+00,3.200000e+00,
31,5.040000e+00,3.200000e+00,
32,5.040000e+00,3.200000e+00,
33,5.040000e+00,3.200000e+00,
34,5.040000e+00,3.200000e+00,
35,5.040000e+00,3.200000e+00,
36,5.040000e+00,3.200000e+00,
37,5.040000e+00,3.200000e+00,
38,5.040000e+00,3.200000e+00,
39,5.040000e+00,3.200000e+00,
40,5.040000e+00,3.200000e+00,
41,5.040000e+00,3.200000e+00,
42,5.040000e+00,3.200000e+00,
43,5.040000e+00,3.200000e+00,
44,5.040000e+00,3.200000e+00,
45,5.040000e+00,3.200000e+00,
46,5.040000e+00,3.200000e+00,
47,5.040000e+00,3.200000e+00,
48,5.040000e+00,3.200000e+00,
49,5.040000e+00,3.200000e+00,
50,4.960000e+00,3.200000e+00,
51,4.960000e+00,3.200000e+00,
52,4.960000e+00,3.200000e+00,
53,4.960000e+00,3.200000e+00,
54,4.960000e+00,3.200000e+00,
55,4.960000e+00,3.200000e+00,
56,4.960000e+00,3.200000e+00,
57,4.960000e+00,3.200000e+00,
58,4.960000e+00,3.200000e+00,
59,4.960000e+00,3.200000e+00,
60,4.960000e+00,3.200000e+00,
61,4.960000e+00,3.200000e+00,
62,4.960000e+00,3.200000e+00,
63,4.960000e+00,3.200000e+00,
64,5.040000e+00,3.200000e+00,
65,5.040000e+00,3.200000e+00,
66,5.040000e+00,3.200000e+00,
67,5.040000e+00,3.200000e+00,
68,5.040000e+00,3.200000e+00,
69,5.040000e+00,3.200000e+00,
70,5.040000e+00,3.200000e+00,
71,5.040000e+00,3.200000e+00,
72,5.040000e+00,3.200000e+00,
73,5.040000e+00,3.200000e+00,
74,5.040000e+00,3.200000e+00,
75,5.040000e+00,3.200000e+00,
76,5.040000e+00,3.200000e+00,
77,5.040000e+00,3.200000e+00,
78,5.040000e+00,3.200000e+00,
79,5.040000e+00,3.200000e+00,
80,5.040000e+00,3.200000e+00,
81,5.040000e+00,3.200000e+00,
82,5.040000e+00,3.200000e+00,
83,5.040000e+00,3.200000e+00,
84,5.040000e+00,3.200000e+00,
85,5.040000e+00,3.200000e+00,
86,5.040000e+00,3.200000e+00,
87,5.040000e+00,3.200000e+00,
88,5.040000e+00,3.200000e+00,
89,5.040000e+00,3.200000e+00,
90,5.040000e+00,3.200000e+00,
91,5.040000e+00,3.200000e+00,
92,5.040000e+00,3.200000e+00,
93,5.040000e+00,3.200000e+00,
94,5.040000e+00,3.200000e+00,
95,5.040000e+00,3.200000e+00,
96,5.040000e+00,3.200000e+00,
97,5.040000e+00,3.200000e+00,
98,5.040000e+00,3.200000e+00,
99,5.040000e+00,3.200000e+00,
100,5.040000e+00,3.200000e+00,
101,5.040000e+00,3.200000e+00,
102,5.040000e+00,3.200000e+00,
103,5.040000e+00,3.200000e+00,
104,5.040000e+00,3.200000e+00,
105,5.040000e+00,3.200000e+00,
106,5.040000e+00,3.200000e+00,
107,5.040000e+00,3.200000e+00,
108,5.040000e+00,3.200000e+00,
109,5.040000e+00,3.200000e+00,
110,4.960000e+00,3.200000e+00,
111,4.960000e+00,3.200000e+00,
112,4.960000e+00,3.200000e+00,
113,4.960000e+00,3.200000e+00,
114,4.960000e+00,3.200000e+00,
115,4.960000e+00,3.200000e+00,
116,4.960000e+00,3.200000e+00,
117,4.960000e+00,3.200000e+00,
118,4.960000e+00,3.200000e+00,
119,4.960000e+00,3.200000e+00,
120,4.960000e+00,3.200000e+00,
121,4.960000e+00,3.200000e+00,
122,4.960000e+00,3.200000e+00,
123,4.960000e+00,3.200000e+00,
124,4.960000e+00,3.200000e+00,
125,4.960000e+00,3.200000e+00,
126,4.960000e+00,3.200000e+00,
127,4.960000e+00,3.200000e+00,
128,4.960000e+00,3.200000e+00,
129,4.960000e+00,3.200000e+00,
130,4.960000e+00,3.200000e+00,
131,4.960000e+00,3.200000e+00,
132,4.960000e+00,3.200000e+00,
133,4.960000e+00,3.200000e+00,
134,4.960000e+00,3.200000e+00,
135,4.960000e+00,3.200000e+00,
136,4.960000e+00,3.200000e+00,
137,4.960000e+00,3.200000e+00,
138,4.960000e+00,3.200000e+00,
139,4.960000e+00,3.200000e+00,
140,4.960000e+00,3.200000e+00,
141,4.960000e+00,3.200000e+00,
142,4.960000e+00,3.200000e+00,
143,4.960000e+00,3.200000e+00,
144,5.040000e+00,3.200000e+00,
145,5.040000e+00,3.200000e+00,
146,5.040000e+00,3.200000e+00,
147,5.040000e+00,3.200000e+00,
148,5.040000e+00,3.200000e+00,
149,5.040000e+00,3.200000e+00,
150,5.040000e+00,3.200000e+00,
151,5.040000e+00,3.200000e+00,
152,5.040000e+00,3.200000e+00,
153,5.040000e+00,3.200000e+00,
154,5.040000e+00,3.200000e+00,
155,5.040000e+00,3.200000e+00,
156,5.040000e+00,3.200000e+00,
157,5.040000e+00,3.200000e+00,
158,5.040000e+00,3.200000e+00,
159,5.040000e+00,3.200000e+00,
160,5.040000e+00,3.200000e+00,
161,5.040000e+00,3.200000e+00,
162,5.040000e+00,3.200000e+00,
163,5.040000e+00,3.200000e+00,
164,5.040000e+00,3.200000e+00,
165,5.040000e+00,3.200000e+00,
166,5.040000e+00,3.200000e+00,
167,5.040000e+00,3.200000e+00,
168,5.040000e+00,3.200000e+00,
169,5.040000e+00,3.200000e+00,
170,4.960000e+00,3.120000e+00,
171,4.960000e+00,3.120000e+00,
172,4.960000e+00,3.120000e+00,
173,4.960000e+00,3.120000e+00,
174,4.960000e+00,3.120000e+00,
175,4.960000e+00,3.120000e+00,
176,4.960000e+00,3.120000e+00,
177,4.960000e+00,3.120000e+00,
178,4.960000e+00,3.120000e+00,
179,4.960000e+00,3.120000e+00,
180,4.960000e+00,3.120000e+00,
181,4.960000e+00,3.120000e+00,
182,4.960000e+00,3.120000e+00,
183,4.960000e+00,3.120000e+00,
184,4.960000e+00,3.200000e+00,
